,Time,hpm8
80187,400935,148.3
80188,400940,148.0
80189,400945,148.2
80190,400950,148.0
80191,400955,148.1
80192,400960,148.1
80193,400965,148.0
80194,400970,148.1
80195,400975,148.1
80196,400980,148.1
80197,400985,148.1
80198,400990,148.2
80199,400995,148.0
80200,401000,148.2
80201,401005,148.9
80202,401010,148.1
80203,401015,148.3
80204,401020,148.0
80205,401025,148.2
80206,401030,148.0
80207,401035,148.3
80208,401040,148.1
80209,401045,148.1
80210,401050,148.2
80211,401055,148.1
80212,401060,148.1
80213,401065,148.3
80214,401070,148.0
80215,401075,148.1
80216,401080,147.9
80217,401085,148.1
80218,401090,147.9
80219,401095,148.2
80220,401100,147.9
80221,401105,148.1
80222,401110,147.9
80223,401115,148.1
80224,401120,148.1
80225,401125,148.2
80226,401130,148.1
80227,401135,148.4
80228,401140,148.0
80229,401145,148.0
80230,401150,148.0
80231,401155,148.0
80232,401160,148.0
80233,401165,147.9
80234,401170,148.0
80235,401175,147.8
80236,401180,148.1
80237,401185,148.0
80238,401190,147.9
80239,401195,147.9
80240,401200,147.8
80241,401205,147.8
80242,401210,147.9
80243,401215,148.0
80244,401220,147.8
80245,401225,148.0
80246,401230,147.8
80247,401235,147.9
80248,401240,147.8
80249,401245,148.1
80250,401250,148.0
80251,401255,147.9
80252,401260,147.9
80253,401265,148.0
80254,401270,147.8
80255,401275,148.0
80256,401280,147.8
80257,401285,148.0
80258,401290,147.8
80259,401295,147.9
80260,401300,147.7
80261,401305,148.2
80262,401310,147.9
80263,401315,147.8
80264,401320,147.6
80265,401325,148.0
80266,401330,147.9
80267,401335,148.2
80268,401340,147.9
80269,401345,148.1
80270,401350,147.9
80271,401355,148.1
80272,401360,147.9
80273,401365,148.0
80274,401370,148.0
80275,401375,148.0
80276,401380,148.0
80277,401385,148.0
80278,401390,148.0
80279,401395,148.0
80280,401400,147.9
80281,401405,147.8
80282,401410,148.0
80283,401415,147.9
80284,401420,147.9
80285,401425,148.0
80286,401430,147.9
80287,401435,147.9
80288,401440,147.9
80289,401445,147.9
80290,401450,147.9
80291,401455,148.0
80292,401460,147.9
80293,401465,148.1
80294,401470,147.8
80295,401475,147.9
80296,401480,147.8
80297,401485,148.2
80298,401490,147.8
80299,401495,148.0
80300,401500,147.8
80301,401505,148.0
80302,401510,147.8
80303,401515,148.2
80304,401520,147.9
80305,401525,148.1
80306,401530,147.9
80307,401535,148.0
80308,401540,147.8
80309,401545,148.1
80310,401550,148.0
80311,401555,148.0
80312,401560,147.9
80313,401565,148.0
80314,401570,148.0
80315,401575,148.3
80316,401580,148.0
80317,401585,147.9
80318,401590,148.0
80319,401595,148.0
80320,401600,147.9
80321,401605,148.2
80322,401610,148.1
80323,401615,147.8
80324,401620,147.9
80325,401625,147.9
80326,401630,147.9
80327,401635,148.0
80328,401640,147.9
80329,401645,147.9
80330,401650,147.8
80331,401655,147.9
80332,401660,147.9
80333,401665,148.4
80334,401670,147.9
80335,401675,147.9
80336,401680,147.8
80337,401685,148.0
80338,401690,147.7
80339,401695,148.2
80340,401700,147.8
80341,401705,148.0
80342,401710,147.7
80343,401715,148.0
80344,401720,147.8
80345,401725,148.2
80346,401730,147.9
80347,401735,148.0
80348,401740,147.7
80349,401745,147.9
80350,401750,147.7
80351,401755,148.0
80352,401760,148.0
80353,401765,147.9
80354,401770,147.7
80355,401775,147.9
80356,401780,147.7
80357,401785,148.2
80358,401790,147.8
80359,401795,147.9
80360,401800,147.8
80361,401805,147.8
80362,401810,147.8
80363,401815,148.0
80364,401820,147.8
80365,401825,147.9
80366,401830,147.8
80367,401835,147.9
80368,401840,147.8
80369,401845,148.1
80370,401850,147.8
80371,401855,147.6
80372,401860,147.9
80373,401865,147.9
80374,401870,147.8
80375,401875,148.0
80376,401880,147.8
80377,401885,147.8
80378,401890,147.8
80379,401895,147.9
80380,401900,147.8
80381,401905,147.9
80382,401910,147.9
80383,401915,148.0
80384,401920,147.7
80385,401925,148.0
80386,401930,147.7
80387,401935,148.0
80388,401940,147.7
80389,401945,148.0
80390,401950,147.7
80391,401955,147.9
80392,401960,147.7
80393,401965,148.0
80394,401970,147.8
80395,401975,147.9
80396,401980,147.6
80397,401985,147.9
80398,401990,147.6
80399,401995,148.0
80400,402000,147.7
80401,402005,147.9
80402,402010,147.7
80403,402015,147.9
80404,402020,147.6
80405,402025,148.0
80406,402030,147.9
80407,402035,147.7
80408,402040,147.7
80409,402045,147.7
80410,402050,147.8
80411,402055,147.8
80412,402060,147.9
80413,402065,147.7
80414,402070,147.8
80415,402075,147.7
80416,402080,147.8
80417,402085,148.0
80418,402090,147.8
80419,402095,147.7
80420,402100,147.6
80421,402105,147.8
80422,402110,147.6
80423,402115,148.0
80424,402120,147.7
80425,402125,147.8
80426,402130,147.6
80427,402135,147.8
80428,402140,147.5
80429,402145,147.7
80430,402150,147.7
80431,402155,147.8
80432,402160,147.6
80433,402165,147.9
80434,402170,147.7
80435,402175,148.0
80436,402180,147.6
80437,402185,147.9
80438,402190,147.6
80439,402195,147.9
80440,402200,147.6
80441,402205,147.9
80442,402210,147.8
80443,402215,147.8
80444,402220,147.6
80445,402225,147.8
80446,402230,147.7
80447,402235,147.9
80448,402240,147.6
80449,402245,147.8
80450,402250,147.7
80451,402255,147.7
80452,402260,147.8
80453,402265,147.8
80454,402270,147.9
80455,402275,147.7
80456,402280,147.8
80457,402285,147.8
80458,402290,147.8
80459,402295,147.9
80460,402300,148.0
80461,402305,147.9
80462,402310,148.0
80463,402315,147.9
80464,402320,147.9
80465,402325,147.9
80466,402330,148.2
80467,402335,148.1
80468,402340,148.1
80469,402345,147.9
80470,402350,148.0
80471,402355,148.0
80472,402360,148.2
80473,402365,148.0
80474,402370,148.1
80475,402375,148.0
80476,402380,148.1
80477,402385,148.1
80478,402390,148.3
80479,402395,148.0
80480,402400,148.1
80481,402405,148.0
80482,402410,148.2
80483,402415,148.2
80484,402420,148.3
80485,402425,148.3
80486,402430,148.2
80487,402435,148.1
80488,402440,148.1
80489,402445,148.3
80490,402450,148.3
80491,402455,148.2
80492,402460,148.2
80493,402465,148.2
80494,402470,148.2
80495,402475,148.3
80496,402480,148.1
80497,402485,148.2
80498,402490,148.1
80499,402495,148.2
80500,402500,148.1
80501,402505,148.2
80502,402510,148.2
80503,402515,148.3
80504,402520,148.1
80505,402525,148.2
80506,402530,148.1
80507,402535,148.3
80508,402540,148.1
80509,402545,148.2
80510,402550,148.1
80511,402555,148.3
80512,402560,148.0
80513,402565,148.3
80514,402570,148.3
80515,402575,148.2
80516,402580,148.0
80517,402585,148.3
80518,402590,148.0
80519,402595,148.3
80520,402600,148.2
80521,402605,148.3
80522,402610,148.1
80523,402615,148.4
80524,402620,148.2
80525,402625,156.2
80526,402630,148.6
80527,402635,148.5
80528,402640,148.4
80529,402645,148.3
80530,402650,148.4
80531,402655,148.5
80532,402660,148.5
80533,402665,148.3
80534,402670,148.3
80535,402675,148.4
80536,402680,148.3
80537,402685,148.5
80538,402690,148.5
80539,402695,151.1
80540,402700,150.5
80541,402705,149.3
80542,402710,148.3
80543,402715,148.6
80544,402720,148.7
80545,402725,148.8
80546,402730,148.4
80547,402735,148.4
80548,402740,148.3
80549,402745,148.5
80550,402750,148.5
80551,402755,148.5
80552,402760,148.4
80553,402765,148.3
80554,402770,148.4
80555,402775,148.3
80556,402780,148.4
80557,402785,148.4
80558,402790,148.5
80559,402795,148.4
80560,402800,148.3
80561,402805,149.1
80562,402810,148.6
80563,402815,148.5
80564,402820,148.4
80565,402825,148.5
80566,402830,148.3
80567,402835,148.5
80568,402840,148.1
80569,402845,148.5
80570,402850,148.3
80571,402855,148.5
80572,402860,148.4
80573,402865,148.7
80574,402870,148.5
80575,402875,148.5
80576,402880,148.2
80577,402885,148.6
80578,402890,148.2
80579,402895,148.4
80580,402900,148.3
80581,402905,148.5
80582,402910,148.2
80583,402915,148.5
80584,402920,148.2
80585,402925,148.6
80586,402930,148.4
80587,402935,148.6
80588,402940,148.3
80589,402945,148.5
80590,402950,148.3
80591,402955,148.6
80592,402960,148.3
80593,402965,148.7
80594,402970,148.4
80595,402975,148.7
80596,402980,148.3
80597,402985,148.6
80598,402990,148.4
80599,402995,148.6
80600,403000,148.3
80601,403005,148.5
80602,403010,148.4
80603,403015,148.6
80604,403020,148.4
80605,403025,148.6
80606,403030,148.3
80607,403035,148.5
80608,403040,148.3
80609,403045,148.6
80610,403050,148.4
80611,403055,148.6
80612,403060,148.4
80613,403065,148.4
80614,403070,148.4
80615,403075,148.4
80616,403080,148.5
80617,403085,148.4
80618,403090,148.5
80619,403095,148.3
80620,403100,148.4
80621,403105,148.5
80622,403110,148.6
80623,403115,148.5
80624,403120,148.4
80625,403125,148.4
80626,403130,148.5
80627,403135,148.5
80628,403140,148.6
80629,403145,148.5
80630,403150,148.6
80631,403155,148.4
80632,403160,148.4
80633,403165,148.5
80634,403170,148.6
80635,403175,148.5
80636,403180,148.5
80637,403185,148.4
80638,403190,148.5
80639,403195,148.4
80640,403200,148.5
80641,403205,148.5
80642,403210,148.5
80643,403215,148.4
80644,403220,148.4
80645,403225,148.5
80646,403230,148.6
80647,403235,148.6
80648,403240,148.5
80649,403245,148.5
80650,403250,148.3
80651,403255,148.6
80652,403260,148.3
80653,403265,148.6
80654,403270,148.3
80655,403275,148.6
80656,403280,148.3
80657,403285,148.7
80658,403290,148.4
80659,403295,148.7
80660,403300,148.4
80661,403305,148.6
80662,403310,148.4
80663,403315,148.7
80664,403320,148.5
80665,403325,148.5
80666,403330,148.5
80667,403335,148.6
80668,403340,148.4
80669,403345,148.6
80670,403350,148.6
80671,403355,148.4
80672,403360,148.4
80673,403365,148.4
80674,403370,148.4
80675,403375,148.5
80676,403380,148.4
80677,403385,148.4
80678,403390,148.5
80679,403395,148.4
80680,403400,148.5
80681,403405,148.5
80682,403410,148.5
80683,403415,148.4
80684,403420,148.4
80685,403425,148.4
80686,403430,148.3
80687,403435,148.5
80688,403440,148.4
80689,403445,148.5
80690,403450,148.5
80691,403455,148.6
80692,403460,148.5
80693,403465,148.6
80694,403470,148.6
80695,403475,148.7
80696,403480,148.5
80697,403485,148.5
80698,403490,148.5
80699,403495,148.7
80700,403500,148.5
80701,403505,148.5
80702,403510,148.4
80703,403515,148.6
80704,403520,148.3
80705,403525,148.9
80706,403530,148.5
80707,403535,148.7
80708,403540,148.5
80709,403545,148.5
80710,403550,148.3
80711,403555,148.6
80712,403560,148.4
80713,403565,148.6
80714,403570,148.5
80715,403575,148.2
80716,403580,148.5
80717,403585,148.6
80718,403590,148.6
80719,403595,148.6
80720,403600,148.5
80721,403605,148.6
80722,403610,148.7
80723,403615,148.7
80724,403620,148.5
80725,403625,148.7
80726,403630,148.5
80727,403635,148.6
80728,403640,148.4
80729,403645,148.8
80730,403650,148.5
80731,403655,148.7
80732,403660,148.5
80733,403665,148.7
80734,403670,148.4
80735,403675,148.8
80736,403680,148.5
80737,403685,148.7
80738,403690,148.5
80739,403695,148.6
80740,403700,148.4
80741,403705,148.7
80742,403710,148.4
80743,403715,148.5
80744,403720,148.4
80745,403725,148.5
80746,403730,148.4
80747,403735,148.6
80748,403740,148.5
80749,403745,148.5
80750,403750,148.4
80751,403755,148.4
80752,403760,148.5
80753,403765,148.4
80754,403770,148.6
80755,403775,148.4
80756,403780,148.5
80757,403785,148.4
80758,403790,148.4
80759,403795,148.3
80760,403800,148.4
80761,403805,148.3
80762,403810,148.5
80763,403815,148.3
80764,403820,148.4
80765,403825,148.5
80766,403830,148.4
80767,403835,148.4
80768,403840,148.2
80769,403845,148.5
80770,403850,148.3
80771,403855,148.5
80772,403860,148.3
80773,403865,148.5
80774,403870,148.4
80775,403875,148.4
80776,403880,148.2
80777,403885,148.7
80778,403890,148.4
80779,403895,148.4
80780,403900,148.4
80781,403905,148.4
80782,403910,148.4
80783,403915,148.6
80784,403920,148.6
80785,403925,148.5
80786,403930,148.7
80787,403935,148.4
80788,403940,148.5
80789,403945,148.5
80790,403950,148.6
80791,403955,148.5
80792,403960,148.5
80793,403965,148.4
80794,403970,148.5
80795,403975,148.4
80796,403980,148.5
80797,403985,148.4
80798,403990,148.6
80799,403995,148.4
80800,404000,148.4
80801,404005,148.6
80802,404010,148.5
80803,404015,148.4
80804,404020,148.4
80805,404025,148.4
80806,404030,148.3
80807,404035,148.5
80808,404040,148.3
80809,404045,148.5
80810,404050,148.4
80811,404055,148.5
80812,404060,148.2
80813,404065,148.6
80814,404070,148.4
80815,404075,148.5
80816,404080,148.2
80817,404085,148.4
80818,404090,148.2
80819,404095,148.5
80820,404100,148.4
80821,404105,148.4
80822,404110,148.5
80823,404115,148.5
80824,404120,148.4
80825,404125,148.6
80826,404130,148.5
80827,404135,148.6
80828,404140,148.5
80829,404145,148.3
80830,404150,148.4
80831,404155,148.5
80832,404160,148.4
80833,404165,148.5
80834,404170,148.6
80835,404175,148.3
80836,404180,148.3
80837,404185,148.3
80838,404190,148.4
80839,404195,148.2
80840,404200,148.5
80841,404205,148.3
80842,404210,148.3
80843,404215,148.4
80844,404220,148.3
80845,404225,148.4
80846,404230,148.4
80847,404235,148.6
80848,404240,148.2
80849,404245,148.6
80850,404250,148.3
80851,404255,148.3
80852,404260,148.2
80853,404265,148.3
80854,404270,148.2
80855,404275,148.4
80856,404280,148.5
80857,404285,148.5
80858,404290,148.4
80859,404295,148.4
80860,404300,148.3
80861,404305,148.6
80862,404310,148.5
80863,404315,148.6
80864,404320,148.4
80865,404325,148.5
80866,404330,148.3
80867,404335,148.5
80868,404340,148.5
80869,404345,148.5
80870,404350,148.5
80871,404355,148.5
80872,404360,148.5
80873,404365,148.4
80874,404370,148.5
80875,404375,148.4
80876,404380,133.6
80877,404385,148.4
80878,404390,148.4
80879,404395,148.5
80880,404400,148.5
80881,404405,148.4
80882,404410,0
80883,404415,0
80884,404420,0
80885,404425,150.2
80886,404430,148.5
80887,404435,148.3
80888,404440,148.4
80889,404445,148.3
80890,404450,148.4
80891,404455,148.3
80892,404460,148.4
80893,404465,148.4
80894,404470,148.6
80895,404475,148.7
80896,404480,148.5
80897,404485,148.5
80898,404490,148.6
80899,404495,148.4
80900,404500,148.4
80901,404505,148.4
80902,404510,148.5
80903,404515,148.5
80904,404520,148.5
80905,404525,148.5
80906,404530,148.5
80907,404535,148.5
80908,404540,148.3
80909,404545,148.6
80910,404550,148.4
80911,404555,148.5
80912,404560,148.3
80913,404565,148.6
80914,404570,148.3
80915,404575,148.6
80916,404580,148.2
80917,404585,148.5
80918,404590,148.2
80919,404595,148.5
80920,404600,148.2
80921,404605,149.6
80922,404610,148.4
80923,404615,148.3
80924,404620,148.3
80925,404625,148.3
80926,404630,148.4
80927,404635,148.4
80928,404640,148.5
80929,404645,148.4
80930,404650,0
80931,404655,0
80932,404660,148.5
80933,404665,148.5
80934,404670,148.4
80935,404675,148.4
80936,404680,148.3
80937,404685,148.5
80938,404690,148.4
80939,404695,148.7
80940,404700,148.4
80941,404705,148.4
80942,404710,148.4
80943,404715,148.7
80944,404720,148.2
80945,404725,148.6
80946,404730,148.3
80947,404735,149.1
80948,404740,148.2
80949,404745,148.5
80950,404750,148.3
80951,404755,148.6
80952,404760,148.3
80953,404765,148.5
80954,404770,148.4
80955,404775,148.5
80956,404780,148.3
80957,404785,148.5
80958,404790,148.5
80959,404795,148.4
80960,404800,148.4
80961,404805,148.5
80962,404810,148.3
80963,404815,148.4
80964,404820,148.4
80965,404825,148.3
80966,404830,148.4
80967,404835,148.4
80968,404840,148.3
80969,404845,148.5
80970,404850,148.6
80971,404855,148.5
80972,404860,148.5
80973,404865,148.5
80974,404870,148.5
80975,404875,148.5
80976,404880,148.5
80977,404885,148.4
80978,404890,148.6
80979,404895,148.5
80980,404900,148.6
80981,404905,148.5
80982,404910,148.7
80983,404915,148.5
80984,404920,148.5
80985,404925,148.5
80986,404930,148.5
80987,404935,148.5
80988,404940,148.4
80989,404945,148.5
80990,404950,148.4
80991,404955,148.5
80992,404960,148.4
80993,404965,148.5
80994,404970,148.4
80995,404975,148.5
80996,404980,148.3
80997,404985,148.6
80998,404990,148.3
80999,404995,148.6
81000,405000,148.4
81001,405005,148.5
81002,405010,148.6
81003,405015,148.5
81004,405020,148.6
81005,405025,148.5
81006,405030,148.7
81007,405035,148.5
81008,405040,148.5
81009,405045,148.5
81010,405050,148.6
81011,405055,148.6
81012,405060,148.6
81013,405065,148.5
81014,405070,148.5
81015,405075,148.4
81016,405080,148.6
81017,405085,148.6
81018,405090,148.5
81019,405095,148.6
81020,405100,148.4
81021,405105,148.5
81022,405110,148.4
81023,405115,148.7
81024,405120,148.4
81025,405125,148.4
81026,405130,148.4
81027,405135,148.6
81028,405140,148.4
81029,405145,148.6
81030,405150,148.4
81031,405155,148.5
81032,405160,148.3
81033,405165,148.5
81034,405170,148.4
81035,405175,148.5
81036,405180,148.4
81037,405185,148.6
81038,405190,148.3
81039,405195,148.6
81040,405200,148.4
81041,405205,148.4
81042,405210,148.5
81043,405215,148.4
81044,405220,148.3
81045,405225,148.3
81046,405230,148.3
81047,405235,148.4
81048,405240,148.4
81049,405245,148.4
81050,405250,148.4
81051,405255,148.4
81052,405260,148.4
81053,405265,148.4
81054,405270,148.4
81055,405275,148.3
81056,405280,148.3
81057,405285,148.4
81058,405290,148.3
81059,405295,148.5
81060,405300,148.4
81061,405305,148.4
81062,405310,148.4
81063,405315,148.4
81064,405320,148.4
81065,405325,148.6
81066,405330,148.3
81067,405335,148.3
81068,405340,148.3
81069,405345,148.3
81070,405350,148.2
81071,405355,148.5
81072,405360,148.2
81073,405365,148.4
81074,405370,148.1
81075,405375,148.5
81076,405380,148.5
81077,405385,148.7
81078,405390,148.5
81079,405395,148.6
81080,405400,148.4
81081,405405,148.5
81082,405410,148.4
81083,405415,148.6
81084,405420,148.4
81085,405425,148.5
81086,405430,148.5
81087,405435,148.6
81088,405440,148.7
81089,405445,148.5
81090,405450,148.6
81091,405455,148.4
81092,405460,148.5
81093,405465,148.4
81094,405470,148.5
81095,405475,148.4
81096,405480,148.5
81097,405485,148.5
81098,405490,148.5
81099,405495,148.3
81100,405500,148.5
81101,405505,148.5
81102,405510,148.5
81103,405515,148.4
81104,405520,148.4
81105,405525,148.4
81106,405530,148.5
81107,405535,148.5
81108,405540,148.4
81109,405545,148.4
81110,405550,148.4
81111,405555,148.4
81112,405560,148.5
81113,405565,148.7
81114,405570,148.5
81115,405575,148.5
81116,405580,148.3
81117,405585,148.6
81118,405590,148.5
81119,405595,148.6
81120,405600,148.3
81121,405605,148.5
81122,405610,148.4
81123,405615,148.6
81124,405620,148.3
81125,405625,148.7
81126,405630,148.4
81127,405635,148.6
81128,405640,148.3
81129,405645,148.6
81130,405650,148.3
81131,405655,148.6
81132,405660,148.3
81133,405665,148.5
81134,405670,148.4
81135,405675,148.6
81136,405680,148.4
81137,405685,148.7
81138,405690,148.4
81139,405695,148.6
81140,405700,148.3
81141,405705,148.6
81142,405710,148.4
81143,405715,148.7
81144,405720,148.5
81145,405725,148.5
81146,405730,148.5
81147,405735,148.4
81148,405740,148.5
81149,405745,148.7
81150,405750,148.6
81151,405755,148.4
81152,405760,148.5
81153,405765,148.5
81154,405770,148.6
81155,405775,148.6
81156,405780,148.5
81157,405785,148.5
